close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1062.95,2024-03-05 10:01:00,NFO,28-MAR-2024,1062.95,1059.5,1060.0,64127850,Futures,TATMOT,550050
1061.6,2024-03-05 10:02:00,NFO,28-MAR-2024,1063.3,1061.0,1063.0,64127850,Futures,TATMOT,391875
1062.2,2024-03-05 10:03:00,NFO,28-MAR-2024,1062.5,1060.7,1061.55,63884175,Futures,TATMOT,265050
1059.15,2024-03-05 10:04:00,NFO,28-MAR-2024,1062.35,1059.15,1062.3,63884175,Futures,TATMOT,343425
1059.65,2024-03-05 10:05:00,NFO,28-MAR-2024,1060.6,1058.0,1059.15,63884175,Futures,TATMOT,347700
1060.0,2024-03-05 10:06:00,NFO,28-MAR-2024,1062.0,1059.85,1059.95,64036650,Futures,TATMOT,257925
1059.0,2024-03-05 10:07:00,NFO,28-MAR-2024,1060.75,1059.0,1060.15,64036650,Futures,TATMOT,189525
1056.25,2024-03-05 10:08:00,NFO,28-MAR-2024,1059.0,1056.25,1059.0,64036650,Futures,TATMOT,473100
1051.3,2024-03-05 10:09:00,NFO,28-MAR-2024,1057.25,1051.15,1056.2,63469500,Futures,TATMOT,1028850
1056.4,2024-03-05 10:10:00,NFO,28-MAR-2024,1056.7,1050.3,1051.15,63469500,Futures,TATMOT,951900
1053.35,2024-03-05 10:11:00,NFO,28-MAR-2024,1057.45,1053.0,1056.3,63469500,Futures,TATMOT,446025
1053.05,2024-03-05 10:12:00,NFO,28-MAR-2024,1054.35,1052.25,1053.8,63406800,Futures,TATMOT,269325
1054.0,2024-03-05 10:13:00,NFO,28-MAR-2024,1054.1,1052.25,1053.05,63406800,Futures,TATMOT,175275
1055.9,2024-03-05 10:14:00,NFO,28-MAR-2024,1056.3,1053.0,1053.75,63406800,Futures,TATMOT,158175
1057.4,2024-03-05 10:15:00,NFO,28-MAR-2024,1057.75,1055.25,1056.0,63459525,Futures,TATMOT,208050
1055.15,2024-03-05 10:16:00,NFO,28-MAR-2024,1057.95,1055.15,1057.5,63459525,Futures,TATMOT,243675
1053.4,2024-03-05 10:17:00,NFO,28-MAR-2024,1055.0,1053.0,1055.0,63459525,Futures,TATMOT,163875
1052.45,2024-03-05 10:18:00,NFO,28-MAR-2024,1055.0,1052.0,1053.4,63539325,Futures,TATMOT,216600
1053.0,2024-03-05 10:19:00,NFO,28-MAR-2024,1053.45,1051.7,1052.45,63539325,Futures,TATMOT,219450
1050.7,2024-03-05 10:20:00,NFO,28-MAR-2024,1053.6,1050.45,1053.0,63539325,Futures,TATMOT,283575
1051.0,2024-03-05 10:21:00,NFO,28-MAR-2024,1051.25,1049.25,1050.7,63502275,Futures,TATMOT,604200
1051.7,2024-03-05 10:22:00,NFO,28-MAR-2024,1052.4,1050.1,1050.6,63502275,Futures,TATMOT,208050
1049.8,2024-03-05 10:23:00,NFO,28-MAR-2024,1051.9,1049.2,1051.65,63502275,Futures,TATMOT,250800
1051.6,2024-03-05 10:24:00,NFO,28-MAR-2024,1051.85,1049.45,1049.85,63614850,Futures,TATMOT,208050
1050.35,2024-03-05 10:25:00,NFO,28-MAR-2024,1051.8,1049.4,1051.6,63614850,Futures,TATMOT,209475
1050.65,2024-03-05 10:26:00,NFO,28-MAR-2024,1051.1,1049.75,1050.1,63614850,Futures,TATMOT,180975
1051.85,2024-03-05 10:27:00,NFO,28-MAR-2024,1052.1,1050.45,1050.65,63580650,Futures,TATMOT,220875
1050.4,2024-03-05 10:28:00,NFO,28-MAR-2024,1052.2,1049.55,1051.8,63580650,Futures,TATMOT,236550
1050.85,2024-03-05 10:29:00,NFO,28-MAR-2024,1051.8,1050.0,1050.25,63580650,Futures,TATMOT,203775
1053.1,2024-03-05 10:30:00,NFO,28-MAR-2024,1053.1,1050.7,1050.85,63649050,Futures,TATMOT,155325
1052.85,2024-03-05 10:31:00,NFO,28-MAR-2024,1053.9,1051.05,1053.75,63649050,Futures,TATMOT,219450
1053.75,2024-03-05 10:32:00,NFO,28-MAR-2024,1053.85,1052.0,1052.9,63649050,Futures,TATMOT,142500
1053.55,2024-03-05 10:33:00,NFO,28-MAR-2024,1054.0,1053.05,1053.75,63757350,Futures,TATMOT,139650
1050.6,2024-03-05 10:34:00,NFO,28-MAR-2024,1053.45,1050.5,1053.15,63757350,Futures,TATMOT,152475
1047.2,2024-03-05 10:35:00,NFO,28-MAR-2024,1050.9,1046.85,1050.65,63757350,Futures,TATMOT,477375
1047.8,2024-03-05 10:36:00,NFO,28-MAR-2024,1048.15,1046.65,1047.2,63865650,Futures,TATMOT,322050
1047.9,2024-03-05 10:37:00,NFO,28-MAR-2024,1048.75,1047.5,1047.9,63865650,Futures,TATMOT,176700
1048.65,2024-03-05 10:38:00,NFO,28-MAR-2024,1048.9,1046.85,1048.25,63865650,Futures,TATMOT,196650
1048.55,2024-03-05 10:39:00,NFO,28-MAR-2024,1049.2,1047.65,1048.85,64029525,Futures,TATMOT,190950
1049.5,2024-03-05 10:40:00,NFO,28-MAR-2024,1049.5,1048.3,1048.95,64029525,Futures,TATMOT,141075
1049.0,2024-03-05 10:41:00,NFO,28-MAR-2024,1049.45,1048.5,1049.35,64029525,Futures,TATMOT,102600
1050.8,2024-03-05 10:42:00,NFO,28-MAR-2024,1051.0,1048.8,1049.3,63925500,Futures,TATMOT,179550
1048.2,2024-03-05 10:43:00,NFO,28-MAR-2024,1050.85,1048.0,1050.8,63925500,Futures,TATMOT,212325
1046.75,2024-03-05 10:44:00,NFO,28-MAR-2024,1048.2,1045.7,1048.2,63925500,Futures,TATMOT,324900
1044.7,2024-03-05 10:45:00,NFO,28-MAR-2024,1047.0,1044.7,1047.0,64075125,Futures,TATMOT,322050
1043.95,2024-03-05 10:46:00,NFO,28-MAR-2024,1046.0,1043.4,1044.8,64075125,Futures,TATMOT,473100
1041.55,2024-03-05 10:47:00,NFO,28-MAR-2024,1044.35,1041.25,1044.25,64075125,Futures,TATMOT,436050
1040.95,2024-03-05 10:48:00,NFO,28-MAR-2024,1042.1,1040.05,1041.75,63931200,Futures,TATMOT,470250
1042.1,2024-03-05 10:49:00,NFO,28-MAR-2024,1042.35,1040.0,1041.35,63931200,Futures,TATMOT,406125
1038.15,2024-03-05 10:50:00,NFO,28-MAR-2024,1042.1,1038.15,1042.1,63931200,Futures,TATMOT,416100
1037.05,2024-03-05 10:51:00,NFO,28-MAR-2024,1038.5,1035.5,1038.35,64129275,Futures,TATMOT,652650
1036.55,2024-03-05 10:52:00,NFO,28-MAR-2024,1037.65,1035.6,1036.9,64129275,Futures,TATMOT,491625
1037.5,2024-03-05 10:53:00,NFO,28-MAR-2024,1037.5,1036.3,1036.6,64129275,Futures,TATMOT,210900
1035.7,2024-03-05 10:54:00,NFO,28-MAR-2024,1037.5,1034.05,1037.15,64307400,Futures,TATMOT,578550
1036.85,2024-03-05 10:55:00,NFO,28-MAR-2024,1037.15,1034.05,1035.4,64307400,Futures,TATMOT,557175
1037.15,2024-03-05 10:56:00,NFO,28-MAR-2024,1039.35,1036.2,1037.1,64307400,Futures,TATMOT,622725
1037.95,2024-03-05 10:57:00,NFO,28-MAR-2024,1037.95,1035.85,1036.95,64657950,Futures,TATMOT,257925
1036.5,2024-03-05 10:58:00,NFO,28-MAR-2024,1038.9,1036.5,1037.9,64657950,Futures,TATMOT,313500
1036.0,2024-03-05 10:59:00,NFO,28-MAR-2024,1036.55,1035.5,1036.4,64657950,Futures,TATMOT,347700
1033.05,2024-03-05 11:00:00,NFO,28-MAR-2024,1037.25,1032.85,1036.0,65059800,Futures,TATMOT,514425
1031.35,2024-03-05 11:01:00,NFO,28-MAR-2024,1033.35,1030.7,1033.0,65059800,Futures,TATMOT,706800
1032.7,2024-03-05 11:02:00,NFO,28-MAR-2024,1032.7,1031.0,1031.95,65059800,Futures,TATMOT,518700
1033.2,2024-03-05 11:03:00,NFO,28-MAR-2024,1033.65,1031.5,1032.85,65541450,Futures,TATMOT,299250
1032.5,2024-03-05 11:04:00,NFO,28-MAR-2024,1034.0,1032.5,1033.45,65541450,Futures,TATMOT,239400
1032.05,2024-03-05 11:05:00,NFO,28-MAR-2024,1032.4,1030.9,1032.15,65541450,Futures,TATMOT,273600
1032.7,2024-03-05 11:06:00,NFO,28-MAR-2024,1032.85,1031.2,1032.05,65408925,Futures,TATMOT,106875
1031.4,2024-03-05 11:07:00,NFO,28-MAR-2024,1033.3,1031.4,1032.7,65408925,Futures,TATMOT,206625
1033.0,2024-03-05 11:08:00,NFO,28-MAR-2024,1033.25,1031.05,1031.5,65408925,Futures,TATMOT,322050
1033.5,2024-03-05 11:09:00,NFO,28-MAR-2024,1034.4,1032.75,1033.2,65646900,Futures,TATMOT,289275
1034.2,2024-03-05 11:10:00,NFO,28-MAR-2024,1034.55,1033.15,1033.7,65646900,Futures,TATMOT,327750
1031.85,2024-03-05 11:11:00,NFO,28-MAR-2024,1033.95,1031.7,1033.85,65646900,Futures,TATMOT,265050
1032.1,2024-03-05 11:12:00,NFO,28-MAR-2024,1032.6,1031.5,1031.85,65930475,Futures,TATMOT,108300
1031.4,2024-03-05 11:13:00,NFO,28-MAR-2024,1032.1,1030.75,1032.0,65930475,Futures,TATMOT,230850
1029.2,2024-03-05 11:14:00,NFO,28-MAR-2024,1031.4,1028.3,1031.4,65930475,Futures,TATMOT,558600
1027.4,2024-03-05 11:15:00,NFO,28-MAR-2024,1029.2,1026.65,1029.0,65934750,Futures,TATMOT,684000
1027.55,2024-03-05 11:16:00,NFO,28-MAR-2024,1028.8,1027.05,1027.4,65934750,Futures,TATMOT,330600
1026.85,2024-03-05 11:17:00,NFO,28-MAR-2024,1027.6,1025.4,1027.25,65934750,Futures,TATMOT,394725
1028.8,2024-03-05 11:18:00,NFO,28-MAR-2024,1028.8,1026.45,1026.7,66102900,Futures,TATMOT,218025
1028.95,2024-03-05 11:19:00,NFO,28-MAR-2024,1029.4,1027.85,1028.7,66102900,Futures,TATMOT,235125
1028.1,2024-03-05 11:20:00,NFO,28-MAR-2024,1029.4,1027.85,1029.0,66102900,Futures,TATMOT,121125
1028.3,2024-03-05 11:21:00,NFO,28-MAR-2024,1028.3,1025.65,1028.1,65806500,Futures,TATMOT,270750
1028.5,2024-03-05 11:22:00,NFO,28-MAR-2024,1029.0,1027.6,1028.55,65806500,Futures,TATMOT,186675
1026.9,2024-03-05 11:23:00,NFO,28-MAR-2024,1029.0,1026.9,1028.5,65806500,Futures,TATMOT,142500
1028.0,2024-03-05 11:24:00,NFO,28-MAR-2024,1028.45,1025.85,1026.9,65806500,Futures,TATMOT,253650
1028.5,2024-03-05 11:25:00,NFO,28-MAR-2024,1028.75,1027.65,1027.65,65921925,Futures,TATMOT,155325
1030.0,2024-03-05 11:26:00,NFO,28-MAR-2024,1030.0,1028.2,1028.5,65921925,Futures,TATMOT,133950
1032.75,2024-03-05 11:27:00,NFO,28-MAR-2024,1033.3,1030.0,1030.0,65688225,Futures,TATMOT,682575
1032.4,2024-03-05 11:28:00,NFO,28-MAR-2024,1033.4,1031.25,1032.75,65688225,Futures,TATMOT,456000
1032.8,2024-03-05 11:29:00,NFO,28-MAR-2024,1033.0,1031.7,1032.4,65688225,Futures,TATMOT,237975
1032.45,2024-03-05 11:30:00,NFO,28-MAR-2024,1033.1,1032.1,1032.8,65688225,Futures,TATMOT,225150
1030.85,2024-03-05 11:31:00,NFO,28-MAR-2024,1032.45,1029.6,1032.45,65806500,Futures,TATMOT,304950
1029.3,2024-03-05 11:32:00,NFO,28-MAR-2024,1030.9,1029.0,1030.85,65806500,Futures,TATMOT,162450
1030.2,2024-03-05 11:33:00,NFO,28-MAR-2024,1030.35,1029.3,1029.3,65806500,Futures,TATMOT,78375
1029.65,2024-03-05 11:34:00,NFO,28-MAR-2024,1030.45,1029.15,1030.2,65756625,Futures,TATMOT,105450
1031.3,2024-03-05 11:35:00,NFO,28-MAR-2024,1031.3,1029.5,1029.5,65756625,Futures,TATMOT,159600
1031.7,2024-03-05 11:36:00,NFO,28-MAR-2024,1031.7,1030.7,1031.3,65756625,Futures,TATMOT,118275
1031.2,2024-03-05 11:37:00,NFO,28-MAR-2024,1031.9,1031.0,1031.65,65703900,Futures,TATMOT,165300
1032.3,2024-03-05 11:38:00,NFO,28-MAR-2024,1032.7,1031.2,1031.2,65703900,Futures,TATMOT,95475
1032.4,2024-03-05 11:39:00,NFO,28-MAR-2024,1032.5,1031.8,1032.5,65703900,Futures,TATMOT,75525
1031.7,2024-03-05 11:40:00,NFO,28-MAR-2024,1032.4,1031.0,1032.4,65762325,Futures,TATMOT,79800
1034.4,2024-03-05 11:41:00,NFO,28-MAR-2024,1034.6,1031.25,1031.7,65762325,Futures,TATMOT,205200
1035.6,2024-03-05 11:42:00,NFO,28-MAR-2024,1035.6,1034.4,1034.4,65762325,Futures,TATMOT,381900
1038.3,2024-03-05 11:43:00,NFO,28-MAR-2024,1038.7,1035.5,1035.7,65661150,Futures,TATMOT,572850
1037.15,2024-03-05 11:44:00,NFO,28-MAR-2024,1039.2,1037.15,1039.0,65661150,Futures,TATMOT,292125
1037.3,2024-03-05 11:45:00,NFO,28-MAR-2024,1037.55,1035.5,1037.15,65661150,Futures,TATMOT,277875
1034.9,2024-03-05 11:46:00,NFO,28-MAR-2024,1037.3,1034.45,1037.3,65528625,Futures,TATMOT,149625
1034.55,2024-03-05 11:47:00,NFO,28-MAR-2024,1035.95,1034.15,1034.9,65528625,Futures,TATMOT,106875
1035.0,2024-03-05 11:48:00,NFO,28-MAR-2024,1035.2,1033.5,1034.55,65528625,Futures,TATMOT,85500
1033.7,2024-03-05 11:49:00,NFO,28-MAR-2024,1035.0,1033.7,1035.0,65448825,Futures,TATMOT,64125
1033.65,2024-03-05 11:50:00,NFO,28-MAR-2024,1034.65,1033.65,1033.7,65448825,Futures,TATMOT,84075
1033.75,2024-03-05 11:51:00,NFO,28-MAR-2024,1034.0,1033.5,1033.65,65448825,Futures,TATMOT,42750
1033.8,2024-03-05 11:52:00,NFO,28-MAR-2024,1033.8,1032.35,1033.75,65339100,Futures,TATMOT,138225
1035.65,2024-03-05 11:53:00,NFO,28-MAR-2024,1035.8,1033.55,1033.8,65339100,Futures,TATMOT,161025
1035.25,2024-03-05 11:54:00,NFO,28-MAR-2024,1035.95,1035.2,1035.8,65339100,Futures,TATMOT,76950
1034.5,2024-03-05 11:55:00,NFO,28-MAR-2024,1035.7,1033.95,1035.7,65257875,Futures,TATMOT,92625
1033.7,2024-03-05 11:56:00,NFO,28-MAR-2024,1034.65,1033.5,1034.5,65257875,Futures,TATMOT,71250
1034.35,2024-03-05 11:57:00,NFO,28-MAR-2024,1034.9,1033.4,1033.4,65257875,Futures,TATMOT,44175
1034.1,2024-03-05 11:58:00,NFO,28-MAR-2024,1034.4,1033.6,1034.4,65287800,Futures,TATMOT,34200
1034.7,2024-03-05 11:59:00,NFO,28-MAR-2024,1034.7,1033.7,1034.2,65287800,Futures,TATMOT,57000
1032.95,2024-03-05 12:00:00,NFO,28-MAR-2024,1035.05,1032.95,1034.7,65287800,Futures,TATMOT,95475
1033.7,2024-03-05 12:01:00,NFO,28-MAR-2024,1033.85,1032.95,1032.95,65307750,Futures,TATMOT,28500
1033.5,2024-03-05 12:02:00,NFO,28-MAR-2024,1033.75,1033.15,1033.7,65307750,Futures,TATMOT,34200
1033.5,2024-03-05 12:03:00,NFO,28-MAR-2024,1033.6,1033.15,1033.5,65307750,Futures,TATMOT,29925
1033.0,2024-03-05 12:04:00,NFO,28-MAR-2024,1033.6,1032.9,1033.5,65270700,Futures,TATMOT,37050
1033.2,2024-03-05 12:05:00,NFO,28-MAR-2024,1033.35,1032.9,1033.0,65270700,Futures,TATMOT,32775
1033.0,2024-03-05 12:06:00,NFO,28-MAR-2024,1033.4,1032.8,1033.2,65270700,Futures,TATMOT,25650
1033.6,2024-03-05 12:07:00,NFO,28-MAR-2024,1033.6,1031.55,1033.0,65290650,Futures,TATMOT,115425
1035.7,2024-03-05 12:08:00,NFO,28-MAR-2024,1036.45,1033.35,1033.6,65290650,Futures,TATMOT,235125
1036.25,2024-03-05 12:09:00,NFO,28-MAR-2024,1036.25,1034.4,1035.7,65290650,Futures,TATMOT,44175
1035.45,2024-03-05 12:10:00,NFO,28-MAR-2024,1036.35,1035.35,1036.05,65312025,Futures,TATMOT,72675
1035.1,2024-03-05 12:11:00,NFO,28-MAR-2024,1035.45,1034.65,1035.45,65312025,Futures,TATMOT,45600
1034.3,2024-03-05 12:12:00,NFO,28-MAR-2024,1035.35,1034.0,1035.1,65312025,Futures,TATMOT,65550
1034.3,2024-03-05 12:13:00,NFO,28-MAR-2024,1034.35,1033.55,1034.05,65360475,Futures,TATMOT,38475
1034.4,2024-03-05 12:14:00,NFO,28-MAR-2024,1034.4,1033.7,1034.3,65360475,Futures,TATMOT,19950
1033.6,2024-03-05 12:15:00,NFO,28-MAR-2024,1034.4,1033.55,1034.4,65360475,Futures,TATMOT,28500
1033.55,2024-03-05 12:16:00,NFO,28-MAR-2024,1033.9,1033.55,1033.6,65387550,Futures,TATMOT,22800
1034.1,2024-03-05 12:17:00,NFO,28-MAR-2024,1034.65,1033.5,1033.55,65387550,Futures,TATMOT,34200
1033.75,2024-03-05 12:18:00,NFO,28-MAR-2024,1034.1,1033.5,1034.1,65387550,Futures,TATMOT,45600
1035.0,2024-03-05 12:19:00,NFO,28-MAR-2024,1035.25,1033.75,1033.75,65397525,Futures,TATMOT,32775
1034.35,2024-03-05 12:20:00,NFO,28-MAR-2024,1035.25,1034.2,1035.0,65397525,Futures,TATMOT,28500
1033.9,2024-03-05 12:21:00,NFO,28-MAR-2024,1034.65,1033.65,1034.35,65397525,Futures,TATMOT,51300
1032.6,2024-03-05 12:22:00,NFO,28-MAR-2024,1033.9,1032.6,1033.9,65414625,Futures,TATMOT,42750
1032.2,2024-03-05 12:23:00,NFO,28-MAR-2024,1032.6,1032.1,1032.6,65414625,Futures,TATMOT,42750
1031.6,2024-03-05 12:24:00,NFO,28-MAR-2024,1032.95,1031.6,1032.2,65414625,Futures,TATMOT,88350
1032.25,2024-03-05 12:25:00,NFO,28-MAR-2024,1032.25,1031.1,1031.6,65373300,Futures,TATMOT,62700
1031.5,2024-03-05 12:26:00,NFO,28-MAR-2024,1032.4,1030.95,1032.25,65373300,Futures,TATMOT,126825
1031.4,2024-03-05 12:27:00,NFO,28-MAR-2024,1032.4,1031.35,1031.5,65373300,Futures,TATMOT,49875
1031.05,2024-03-05 12:28:00,NFO,28-MAR-2024,1031.6,1030.85,1031.4,65356200,Futures,TATMOT,45600
1031.75,2024-03-05 12:29:00,NFO,28-MAR-2024,1031.9,1031.05,1031.05,65356200,Futures,TATMOT,34200
1031.7,2024-03-05 12:30:00,NFO,28-MAR-2024,1031.8,1031.3,1031.75,65356200,Futures,TATMOT,41325
1031.9,2024-03-05 12:31:00,NFO,28-MAR-2024,1031.9,1031.3,1031.7,65243625,Futures,TATMOT,41325
1032.35,2024-03-05 12:32:00,NFO,28-MAR-2024,1032.7,1031.45,1031.9,65243625,Futures,TATMOT,49875
1032.9,2024-03-05 12:33:00,NFO,28-MAR-2024,1032.9,1032.15,1032.35,65243625,Futures,TATMOT,34200
1031.7,2024-03-05 12:34:00,NFO,28-MAR-2024,1033.0,1031.7,1032.9,65270700,Futures,TATMOT,31350
1031.85,2024-03-05 12:35:00,NFO,28-MAR-2024,1031.85,1030.55,1031.7,65270700,Futures,TATMOT,74100
1030.6,2024-03-05 12:36:00,NFO,28-MAR-2024,1031.55,1030.6,1031.55,65270700,Futures,TATMOT,28500
1031.9,2024-03-05 12:37:00,NFO,28-MAR-2024,1031.9,1030.15,1030.5,65287800,Futures,TATMOT,59850
1031.9,2024-03-05 12:38:00,NFO,28-MAR-2024,1031.9,1031.4,1031.9,65287800,Futures,TATMOT,14250
1032.15,2024-03-05 12:39:00,NFO,28-MAR-2024,1032.3,1031.6,1031.9,65287800,Futures,TATMOT,38475
1031.8,2024-03-05 12:40:00,NFO,28-MAR-2024,1032.65,1031.8,1032.15,65309175,Futures,TATMOT,45600
1031.3,2024-03-05 12:41:00,NFO,28-MAR-2024,1031.9,1031.25,1031.8,65309175,Futures,TATMOT,37050
1031.45,2024-03-05 12:42:00,NFO,28-MAR-2024,1031.45,1030.8,1031.3,65309175,Futures,TATMOT,31350
1030.6,2024-03-05 12:43:00,NFO,28-MAR-2024,1031.45,1030.55,1031.45,65376150,Futures,TATMOT,61275
1031.45,2024-03-05 12:44:00,NFO,28-MAR-2024,1031.45,1029.9,1030.6,65376150,Futures,TATMOT,86925
1031.2,2024-03-05 12:45:00,NFO,28-MAR-2024,1031.45,1030.6,1031.45,65376150,Futures,TATMOT,25650
1030.7,2024-03-05 12:46:00,NFO,28-MAR-2024,1031.2,1030.3,1031.2,65421750,Futures,TATMOT,65550
1030.35,2024-03-05 12:47:00,NFO,28-MAR-2024,1030.8,1029.6,1030.75,65421750,Futures,TATMOT,74100
1030.45,2024-03-05 12:48:00,NFO,28-MAR-2024,1030.45,1029.85,1030.35,65421750,Futures,TATMOT,51300
1031.45,2024-03-05 12:49:00,NFO,28-MAR-2024,1031.75,1030.35,1030.45,65408925,Futures,TATMOT,66975
1031.75,2024-03-05 12:50:00,NFO,28-MAR-2024,1032.3,1031.4,1031.45,65408925,Futures,TATMOT,109725
1031.8,2024-03-05 12:51:00,NFO,28-MAR-2024,1032.0,1031.15,1031.75,65408925,Futures,TATMOT,74100
1032.6,2024-03-05 12:52:00,NFO,28-MAR-2024,1032.6,1031.55,1031.8,65373300,Futures,TATMOT,24225
1032.95,2024-03-05 12:53:00,NFO,28-MAR-2024,1033.0,1032.25,1032.6,65373300,Futures,TATMOT,71250
1033.3,2024-03-05 12:54:00,NFO,28-MAR-2024,1033.65,1033.0,1033.15,65373300,Futures,TATMOT,85500
1033.05,2024-03-05 12:55:00,NFO,28-MAR-2024,1033.5,1033.05,1033.3,65406075,Futures,TATMOT,37050
1032.05,2024-03-05 12:56:00,NFO,28-MAR-2024,1032.85,1032.0,1032.7,65406075,Futures,TATMOT,81225
1031.85,2024-03-05 12:57:00,NFO,28-MAR-2024,1032.2,1031.5,1032.05,65406075,Futures,TATMOT,29925
1031.45,2024-03-05 12:58:00,NFO,28-MAR-2024,1032.55,1031.2,1031.85,65468775,Futures,TATMOT,45600
1031.6,2024-03-05 12:59:00,NFO,28-MAR-2024,1032.1,1031.0,1031.45,65468775,Futures,TATMOT,61275
1031.7,2024-03-05 13:00:00,NFO,28-MAR-2024,1032.2,1031.5,1031.6,65468775,Futures,TATMOT,54150
1031.3,2024-03-05 13:01:00,NFO,28-MAR-2024,1032.05,1031.1,1032.05,65510100,Futures,TATMOT,55575
1031.25,2024-03-05 13:02:00,NFO,28-MAR-2024,1031.5,1030.95,1031.3,65510100,Futures,TATMOT,54150
1030.7,2024-03-05 13:03:00,NFO,28-MAR-2024,1031.5,1030.45,1031.25,65510100,Futures,TATMOT,68400
1030.3,2024-03-05 13:04:00,NFO,28-MAR-2024,1031.0,1030.0,1030.7,65581350,Futures,TATMOT,59850
1028.35,2024-03-05 13:05:00,NFO,28-MAR-2024,1030.3,1028.0,1030.15,65581350,Futures,TATMOT,213750
1027.3,2024-03-05 13:06:00,NFO,28-MAR-2024,1029.25,1026.3,1028.7,65581350,Futures,TATMOT,189525
1028.65,2024-03-05 13:07:00,NFO,28-MAR-2024,1028.65,1026.7,1027.3,65671125,Futures,TATMOT,91200
1027.2,2024-03-05 13:08:00,NFO,28-MAR-2024,1029.1,1027.05,1028.65,65671125,Futures,TATMOT,125400
1027.6,2024-03-05 13:09:00,NFO,28-MAR-2024,1027.6,1026.65,1027.2,65671125,Futures,TATMOT,172425
1026.85,2024-03-05 13:10:00,NFO,28-MAR-2024,1027.95,1026.5,1027.15,65522925,Futures,TATMOT,89775
1027.65,2024-03-05 13:11:00,NFO,28-MAR-2024,1028.0,1026.8,1026.85,65522925,Futures,TATMOT,54150
1027.9,2024-03-05 13:12:00,NFO,28-MAR-2024,1028.3,1027.2,1027.95,65522925,Futures,TATMOT,44175
1027.9,2024-03-05 13:13:00,NFO,28-MAR-2024,1028.0,1027.6,1027.9,65548575,Futures,TATMOT,31350
1027.65,2024-03-05 13:14:00,NFO,28-MAR-2024,1028.2,1027.55,1027.9,65548575,Futures,TATMOT,25650
1027.35,2024-03-05 13:15:00,NFO,28-MAR-2024,1028.05,1027.35,1027.65,65548575,Futures,TATMOT,32775
1026.1,2024-03-05 13:16:00,NFO,28-MAR-2024,1027.45,1025.75,1027.2,65565675,Futures,TATMOT,175275
1022.55,2024-03-05 13:17:00,NFO,28-MAR-2024,1026.55,1022.0,1026.1,65565675,Futures,TATMOT,577125
1023.6,2024-03-05 13:18:00,NFO,28-MAR-2024,1024.0,1020.65,1022.55,65565675,Futures,TATMOT,440325
1022.05,2024-03-05 13:19:00,NFO,28-MAR-2024,1023.6,1021.4,1023.6,65863500,Futures,TATMOT,188100
1020.95,2024-03-05 13:20:00,NFO,28-MAR-2024,1021.7,1020.0,1021.65,65863500,Futures,TATMOT,366225
1022.8,2024-03-05 13:21:00,NFO,28-MAR-2024,1023.3,1020.2,1020.8,65863500,Futures,TATMOT,359100
1021.05,2024-03-05 13:22:00,NFO,28-MAR-2024,1023.2,1020.5,1022.65,65990325,Futures,TATMOT,240825
1020.3,2024-03-05 13:23:00,NFO,28-MAR-2024,1021.35,1018.1,1021.35,65990325,Futures,TATMOT,369075
1020.55,2024-03-05 13:24:00,NFO,28-MAR-2024,1020.7,1018.95,1020.3,65990325,Futures,TATMOT,151050
1021.65,2024-03-05 13:25:00,NFO,28-MAR-2024,1022.4,1020.2,1020.8,65914800,Futures,TATMOT,212325
1022.05,2024-03-05 13:26:00,NFO,28-MAR-2024,1022.4,1020.7,1021.45,65914800,Futures,TATMOT,116850
1020.8,2024-03-05 13:27:00,NFO,28-MAR-2024,1022.6,1020.8,1022.05,65914800,Futures,TATMOT,125400
1022.1,2024-03-05 13:28:00,NFO,28-MAR-2024,1022.3,1020.75,1020.75,65929050,Futures,TATMOT,94050
1021.5,2024-03-05 13:29:00,NFO,28-MAR-2024,1022.6,1021.25,1022.1,65929050,Futures,TATMOT,65550
1021.7,2024-03-05 13:30:00,NFO,28-MAR-2024,1021.85,1020.9,1021.5,65929050,Futures,TATMOT,62700
1019.7,2024-03-05 13:31:00,NFO,28-MAR-2024,1021.7,1019.05,1021.7,65957550,Futures,TATMOT,232275
1020.6,2024-03-05 13:32:00,NFO,28-MAR-2024,1020.85,1019.85,1019.85,65957550,Futures,TATMOT,55575
1022.6,2024-03-05 13:33:00,NFO,28-MAR-2024,1022.6,1020.6,1020.6,65957550,Futures,TATMOT,126825
1023.0,2024-03-05 13:34:00,NFO,28-MAR-2024,1023.0,1022.0,1022.6,65994600,Futures,TATMOT,69825
1023.25,2024-03-05 13:35:00,NFO,28-MAR-2024,1024.45,1023.25,1023.3,65994600,Futures,TATMOT,253650
1021.8,2024-03-05 13:36:00,NFO,28-MAR-2024,1023.65,1021.8,1023.25,65994600,Futures,TATMOT,129675
1021.8,2024-03-05 13:37:00,NFO,28-MAR-2024,1022.2,1021.5,1021.8,65939025,Futures,TATMOT,68400
1021.9,2024-03-05 13:38:00,NFO,28-MAR-2024,1022.15,1021.55,1021.8,65939025,Futures,TATMOT,108300
1021.35,2024-03-05 13:39:00,NFO,28-MAR-2024,1022.45,1021.35,1021.75,65939025,Futures,TATMOT,57000
1019.8,2024-03-05 13:40:00,NFO,28-MAR-2024,1021.8,1019.5,1021.6,65960400,Futures,TATMOT,111150
1018.9,2024-03-05 13:41:00,NFO,28-MAR-2024,1019.8,1017.7,1019.8,65960400,Futures,TATMOT,336300
