close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
3911.8,2024-03-26 09:54:00,NFO,28-MAR-2024,3911.8,3908.9,3909.5,10690050,Futures,TCS,13125
3910.1,2024-03-26 09:55:00,NFO,28-MAR-2024,3912.15,3909.75,3911.8,10690050,Futures,TCS,13825
3911.2,2024-03-26 09:56:00,NFO,28-MAR-2024,3913.55,3909.55,3910.1,10690050,Futures,TCS,11375
3910.0,2024-03-26 09:57:00,NFO,28-MAR-2024,3911.2,3909.65,3911.2,10707025,Futures,TCS,10150
3910.45,2024-03-26 09:58:00,NFO,28-MAR-2024,3911.5,3908.35,3910.0,10707025,Futures,TCS,12075
3910.8,2024-03-26 09:59:00,NFO,28-MAR-2024,3911.05,3909.9,3910.45,10707025,Futures,TCS,11025
3908.35,2024-03-26 10:00:00,NFO,28-MAR-2024,3910.8,3908.0,3910.8,10725225,Futures,TCS,11725
3910.15,2024-03-26 10:01:00,NFO,28-MAR-2024,3910.15,3908.3,3908.55,10725225,Futures,TCS,17150
3908.2,2024-03-26 10:02:00,NFO,28-MAR-2024,3910.15,3908.05,3910.15,10725225,Futures,TCS,11725
3914.95,2024-03-26 10:03:00,NFO,28-MAR-2024,3914.95,3908.05,3908.05,10725225,Futures,TCS,14000
3912.55,2024-03-26 10:04:00,NFO,28-MAR-2024,3915.2,3912.55,3914.95,10725225,Futures,TCS,11200
3912.45,2024-03-26 10:05:00,NFO,28-MAR-2024,3913.3,3911.9,3912.1,10725225,Futures,TCS,7700
3908.6,2024-03-26 10:06:00,NFO,28-MAR-2024,3913.2,3908.6,3912.45,10720850,Futures,TCS,11200
3908.9,2024-03-26 10:07:00,NFO,28-MAR-2024,3909.45,3905.75,3908.6,10720850,Futures,TCS,16975
3907.3,2024-03-26 10:08:00,NFO,28-MAR-2024,3908.95,3907.1,3908.95,10720850,Futures,TCS,7350
3910.0,2024-03-26 10:09:00,NFO,28-MAR-2024,3910.0,3907.3,3907.3,10726800,Futures,TCS,11900
3908.5,2024-03-26 10:10:00,NFO,28-MAR-2024,3910.0,3906.3,3910.0,10726800,Futures,TCS,11375
3909.9,2024-03-26 10:11:00,NFO,28-MAR-2024,3910.6,3908.45,3908.5,10726800,Futures,TCS,14875
3909.65,2024-03-26 10:12:00,NFO,28-MAR-2024,3912.3,3908.9,3910.4,10722250,Futures,TCS,11200
3907.05,2024-03-26 10:13:00,NFO,28-MAR-2024,3909.65,3906.45,3909.65,10722250,Futures,TCS,10500
3907.15,2024-03-26 10:14:00,NFO,28-MAR-2024,3909.35,3906.65,3907.05,10722250,Futures,TCS,10675
3906.85,2024-03-26 10:15:00,NFO,28-MAR-2024,3907.85,3906.85,3907.15,10732575,Futures,TCS,13825
3908.5,2024-03-26 10:16:00,NFO,28-MAR-2024,3908.9,3906.1,3907.75,10732575,Futures,TCS,11200
3906.7,2024-03-26 10:17:00,NFO,28-MAR-2024,3908.5,3905.65,3908.5,10732575,Futures,TCS,22225
3906.4,2024-03-26 10:18:00,NFO,28-MAR-2024,3908.0,3906.4,3906.7,10756025,Futures,TCS,21000
3902.05,2024-03-26 10:19:00,NFO,28-MAR-2024,3907.55,3901.5,3906.4,10756025,Futures,TCS,14350
3905.3,2024-03-26 10:20:00,NFO,28-MAR-2024,3905.3,3901.8,3902.5,10756025,Futures,TCS,13475
3904.9,2024-03-26 10:21:00,NFO,28-MAR-2024,3906.4,3904.35,3905.1,10757775,Futures,TCS,9100
3904.55,2024-03-26 10:22:00,NFO,28-MAR-2024,3905.15,3903.55,3904.9,10757775,Futures,TCS,9450
3904.7,2024-03-26 10:23:00,NFO,28-MAR-2024,3905.75,3903.35,3904.55,10757775,Futures,TCS,9450
3906.6,2024-03-26 10:24:00,NFO,28-MAR-2024,3906.6,3902.5,3904.7,10775800,Futures,TCS,11025
3905.35,2024-03-26 10:25:00,NFO,28-MAR-2024,3906.6,3904.15,3906.6,10775800,Futures,TCS,7525
3906.9,2024-03-26 10:26:00,NFO,28-MAR-2024,3906.9,3905.35,3905.35,10775800,Futures,TCS,6650
3907.35,2024-03-26 10:27:00,NFO,28-MAR-2024,3907.85,3905.85,3906.9,10754625,Futures,TCS,9100
3906.05,2024-03-26 10:28:00,NFO,28-MAR-2024,3907.55,3905.4,3907.35,10754625,Futures,TCS,7700
3912.05,2024-03-26 10:29:00,NFO,28-MAR-2024,3912.8,3905.7,3906.05,10754625,Futures,TCS,15050
3910.05,2024-03-26 10:30:00,NFO,28-MAR-2024,3915.0,3910.05,3911.65,10772475,Futures,TCS,21175
3909.4,2024-03-26 10:31:00,NFO,28-MAR-2024,3912.85,3908.95,3910.05,10772475,Futures,TCS,12425
3911.5,2024-03-26 10:32:00,NFO,28-MAR-2024,3911.5,3908.7,3909.4,10772475,Futures,TCS,6300
3908.7,2024-03-26 10:33:00,NFO,28-MAR-2024,3912.4,3908.7,3912.4,10787350,Futures,TCS,9975
3907.4,2024-03-26 10:34:00,NFO,28-MAR-2024,3909.25,3907.3,3908.7,10787350,Futures,TCS,9100
3909.0,2024-03-26 10:35:00,NFO,28-MAR-2024,3909.0,3906.4,3907.4,10787350,Futures,TCS,12425
3907.6,2024-03-26 10:36:00,NFO,28-MAR-2024,3909.0,3907.3,3909.0,10796800,Futures,TCS,7875
3906.8,2024-03-26 10:37:00,NFO,28-MAR-2024,3908.05,3906.8,3907.6,10796800,Futures,TCS,6475
3907.0,2024-03-26 10:38:00,NFO,28-MAR-2024,3907.55,3906.2,3906.8,10796800,Futures,TCS,7700
3907.9,2024-03-26 10:39:00,NFO,28-MAR-2024,3908.25,3906.4,3907.0,10796800,Futures,TCS,7700
3907.15,2024-03-26 10:40:00,NFO,28-MAR-2024,3907.9,3905.9,3907.9,10809225,Futures,TCS,7000
3907.1,2024-03-26 10:41:00,NFO,28-MAR-2024,3908.0,3905.95,3906.65,10809225,Futures,TCS,8400
3907.75,2024-03-26 10:42:00,NFO,28-MAR-2024,3907.75,3907.1,3907.1,10809225,Futures,TCS,6825
3907.75,2024-03-26 10:43:00,NFO,28-MAR-2024,3907.8,3907.5,3907.75,10818675,Futures,TCS,7525
3910.65,2024-03-26 10:44:00,NFO,28-MAR-2024,3910.65,3907.75,3907.75,10818675,Futures,TCS,10500
3910.4,2024-03-26 10:45:00,NFO,28-MAR-2024,3911.5,3909.75,3910.65,10818675,Futures,TCS,16100
3909.55,2024-03-26 10:46:00,NFO,28-MAR-2024,3915.0,3909.45,3910.4,10822700,Futures,TCS,30975
3909.4,2024-03-26 10:47:00,NFO,28-MAR-2024,3910.9,3909.4,3909.55,10822700,Futures,TCS,8925
3909.45,2024-03-26 10:48:00,NFO,28-MAR-2024,3910.25,3909.25,3909.4,10822700,Futures,TCS,7175
3910.35,2024-03-26 10:49:00,NFO,28-MAR-2024,3910.35,3909.15,3909.45,10842825,Futures,TCS,11900
3910.75,2024-03-26 10:50:00,NFO,28-MAR-2024,3912.15,3909.95,3910.35,10842825,Futures,TCS,14875
3910.75,2024-03-26 10:51:00,NFO,28-MAR-2024,3910.95,3910.75,3910.75,10819200,Futures,TCS,8575
3910.5,2024-03-26 10:52:00,NFO,28-MAR-2024,3910.75,3910.5,3910.75,10819200,Futures,TCS,11550
3907.6,2024-03-26 10:53:00,NFO,28-MAR-2024,3909.9,3907.6,3909.9,10819200,Futures,TCS,8050
3908.7,2024-03-26 10:54:00,NFO,28-MAR-2024,3908.7,3907.6,3907.6,10819200,Futures,TCS,10675
3908.65,2024-03-26 10:55:00,NFO,28-MAR-2024,3910.35,3908.65,3908.7,10841075,Futures,TCS,14875
3910.3,2024-03-26 10:56:00,NFO,28-MAR-2024,3910.55,3908.65,3908.65,10841075,Futures,TCS,10150
3909.75,2024-03-26 10:57:00,NFO,28-MAR-2024,3909.75,3908.0,3909.65,10865575,Futures,TCS,9975
3912.15,2024-03-26 10:58:00,NFO,28-MAR-2024,3913.55,3910.05,3910.05,10865575,Futures,TCS,16975
3912.3,2024-03-26 10:59:00,NFO,28-MAR-2024,3915.2,3912.05,3913.2,10865575,Futures,TCS,20125
3908.85,2024-03-26 11:00:00,NFO,28-MAR-2024,3912.75,3908.85,3912.3,10865575,Futures,TCS,15225
3909.5,2024-03-26 11:01:00,NFO,28-MAR-2024,3910.35,3907.8,3910.1,10875375,Futures,TCS,9800
3909.9,2024-03-26 11:02:00,NFO,28-MAR-2024,3910.9,3909.5,3909.5,10875375,Futures,TCS,9975
3909.1,2024-03-26 11:03:00,NFO,28-MAR-2024,3910.9,3908.55,3910.0,10875375,Futures,TCS,10850
3910.7,2024-03-26 11:04:00,NFO,28-MAR-2024,3911.45,3908.85,3909.1,10737475,Futures,TCS,5950
3911.0,2024-03-26 11:05:00,NFO,28-MAR-2024,3911.95,3909.4,3910.7,10737475,Futures,TCS,11025
3910.8,2024-03-26 11:06:00,NFO,28-MAR-2024,3912.0,3910.2,3910.5,10737475,Futures,TCS,18725
3911.15,2024-03-26 11:07:00,NFO,28-MAR-2024,3911.15,3910.5,3910.8,10726625,Futures,TCS,10675
3912.0,2024-03-26 11:08:00,NFO,28-MAR-2024,3912.0,3910.55,3911.15,10726625,Futures,TCS,9450
3911.55,2024-03-26 11:09:00,NFO,28-MAR-2024,3913.05,3911.55,3911.55,10726625,Futures,TCS,8925
3910.9,2024-03-26 11:10:00,NFO,28-MAR-2024,3911.55,3909.95,3911.55,10721025,Futures,TCS,10850
3910.75,2024-03-26 11:11:00,NFO,28-MAR-2024,3911.8,3910.4,3911.15,10721025,Futures,TCS,9975
3911.0,2024-03-26 11:12:00,NFO,28-MAR-2024,3911.65,3910.75,3910.75,10721025,Futures,TCS,10675
3908.9,2024-03-26 11:13:00,NFO,28-MAR-2024,3911.0,3908.9,3911.0,10744300,Futures,TCS,11900
3911.5,2024-03-26 11:14:00,NFO,28-MAR-2024,3911.55,3908.9,3908.9,10744300,Futures,TCS,13125
3910.2,2024-03-26 11:15:00,NFO,28-MAR-2024,3911.5,3909.95,3911.5,10744300,Futures,TCS,10500
3908.75,2024-03-26 11:16:00,NFO,28-MAR-2024,3910.4,3908.75,3910.2,10766700,Futures,TCS,8400
3911.1,2024-03-26 11:17:00,NFO,28-MAR-2024,3911.6,3908.75,3908.75,10766700,Futures,TCS,9800
3909.65,2024-03-26 11:18:00,NFO,28-MAR-2024,3911.1,3909.6,3911.1,10766700,Futures,TCS,10850
3911.65,2024-03-26 11:19:00,NFO,28-MAR-2024,3912.0,3909.0,3909.65,10785950,Futures,TCS,9625
3912.1,2024-03-26 11:20:00,NFO,28-MAR-2024,3912.1,3911.65,3911.65,10785950,Futures,TCS,11725
3912.15,2024-03-26 11:21:00,NFO,28-MAR-2024,3912.45,3911.25,3912.1,10785950,Futures,TCS,9800
3913.7,2024-03-26 11:22:00,NFO,28-MAR-2024,3914.75,3912.15,3912.15,10807125,Futures,TCS,16275
3913.25,2024-03-26 11:23:00,NFO,28-MAR-2024,3914.4,3913.25,3913.7,10807125,Futures,TCS,12600
3913.2,2024-03-26 11:24:00,NFO,28-MAR-2024,3914.15,3913.05,3913.25,10807125,Futures,TCS,9625
3914.95,2024-03-26 11:25:00,NFO,28-MAR-2024,3914.95,3913.2,3913.2,10813425,Futures,TCS,15750
3914.25,2024-03-26 11:26:00,NFO,28-MAR-2024,3915.0,3912.5,3913.95,10813425,Futures,TCS,28000
3914.0,2024-03-26 11:27:00,NFO,28-MAR-2024,3914.25,3912.1,3914.25,10813425,Futures,TCS,11725
3913.0,2024-03-26 11:28:00,NFO,28-MAR-2024,3914.05,3912.7,3914.0,10844400,Futures,TCS,16100
3915.1,2024-03-26 11:29:00,NFO,28-MAR-2024,3915.1,3913.0,3913.0,10844400,Futures,TCS,12250
3914.75,2024-03-26 11:30:00,NFO,28-MAR-2024,3916.35,3914.75,3915.1,10844400,Futures,TCS,13300
3913.65,2024-03-26 11:31:00,NFO,28-MAR-2024,3915.3,3913.65,3914.75,10866450,Futures,TCS,16975
3911.95,2024-03-26 11:32:00,NFO,28-MAR-2024,3913.65,3911.1,3913.65,10866450,Futures,TCS,11025
3912.95,2024-03-26 11:33:00,NFO,28-MAR-2024,3913.2,3911.95,3911.95,10866450,Futures,TCS,19250
3912.1,2024-03-26 11:34:00,NFO,28-MAR-2024,3912.95,3912.1,3912.95,10895675,Futures,TCS,14350
3911.35,2024-03-26 11:35:00,NFO,28-MAR-2024,3912.8,3911.35,3912.1,10895675,Futures,TCS,13825
3912.2,2024-03-26 11:36:00,NFO,28-MAR-2024,3912.2,3911.35,3911.35,10895675,Futures,TCS,9975
3909.85,2024-03-26 11:37:00,NFO,28-MAR-2024,3912.2,3908.3,3912.2,10906000,Futures,TCS,15750
3909.4,2024-03-26 11:38:00,NFO,28-MAR-2024,3910.3,3909.4,3909.85,10906000,Futures,TCS,8225
3907.1,2024-03-26 11:39:00,NFO,28-MAR-2024,3909.7,3906.75,3909.4,10906000,Futures,TCS,16100
3906.5,2024-03-26 11:40:00,NFO,28-MAR-2024,3907.1,3904.15,3907.1,10919475,Futures,TCS,37975
3909.65,2024-03-26 11:41:00,NFO,28-MAR-2024,3909.85,3906.5,3906.5,10919475,Futures,TCS,8400
3908.8,2024-03-26 11:42:00,NFO,28-MAR-2024,3909.65,3908.15,3909.65,10919475,Futures,TCS,7875
3908.7,2024-03-26 11:43:00,NFO,28-MAR-2024,3908.8,3908.45,3908.8,10966900,Futures,TCS,7000
3909.1,2024-03-26 11:44:00,NFO,28-MAR-2024,3909.4,3907.9,3908.7,10966900,Futures,TCS,8575
3909.1,2024-03-26 11:45:00,NFO,28-MAR-2024,3909.1,3907.85,3909.1,10966900,Futures,TCS,7350
3909.1,2024-03-26 11:46:00,NFO,28-MAR-2024,3909.25,3909.1,3909.1,10937850,Futures,TCS,7700
3908.85,2024-03-26 11:47:00,NFO,28-MAR-2024,3909.15,3908.85,3909.1,10937850,Futures,TCS,7875
3911.0,2024-03-26 11:48:00,NFO,28-MAR-2024,3911.0,3908.85,3908.85,10937850,Futures,TCS,8750
3906.85,2024-03-26 11:49:00,NFO,28-MAR-2024,3911.0,3906.85,3911.0,10950975,Futures,TCS,9450
3907.35,2024-03-26 11:50:00,NFO,28-MAR-2024,3908.2,3906.4,3906.85,10950975,Futures,TCS,8050
3909.0,2024-03-26 11:51:00,NFO,28-MAR-2024,3909.0,3907.35,3907.35,10950975,Futures,TCS,10325
3910.05,2024-03-26 11:52:00,NFO,28-MAR-2024,3910.25,3909.0,3909.0,10957450,Futures,TCS,5950
3909.45,2024-03-26 11:53:00,NFO,28-MAR-2024,3910.05,3909.45,3910.05,10957450,Futures,TCS,5425
3909.55,2024-03-26 11:54:00,NFO,28-MAR-2024,3910.35,3909.2,3909.45,10957450,Futures,TCS,7175
3907.05,2024-03-26 11:55:00,NFO,28-MAR-2024,3909.55,3906.65,3909.55,10967250,Futures,TCS,7350
3908.5,2024-03-26 11:56:00,NFO,28-MAR-2024,3908.65,3907.05,3907.05,10967250,Futures,TCS,7175
3907.45,2024-03-26 11:57:00,NFO,28-MAR-2024,3908.5,3907.45,3908.5,10967250,Futures,TCS,7350
3909.45,2024-03-26 11:58:00,NFO,28-MAR-2024,3909.45,3907.45,3907.45,10976525,Futures,TCS,5775
3909.3,2024-03-26 11:59:00,NFO,28-MAR-2024,3909.45,3908.25,3909.45,10976525,Futures,TCS,9100
3911.25,2024-03-26 12:00:00,NFO,28-MAR-2024,3911.25,3909.15,3909.3,10976525,Futures,TCS,7350
3910.95,2024-03-26 12:01:00,NFO,28-MAR-2024,3911.85,3910.95,3911.25,10986850,Futures,TCS,7350
3909.3,2024-03-26 12:02:00,NFO,28-MAR-2024,3910.95,3909.3,3910.95,10986850,Futures,TCS,8050
3910.0,2024-03-26 12:03:00,NFO,28-MAR-2024,3910.75,3909.3,3909.3,10986850,Futures,TCS,6125
3910.35,2024-03-26 12:04:00,NFO,28-MAR-2024,3910.35,3909.3,3910.0,10997875,Futures,TCS,7875
3910.55,2024-03-26 12:05:00,NFO,28-MAR-2024,3910.75,3909.55,3910.35,10997875,Futures,TCS,8400
3911.05,2024-03-26 12:06:00,NFO,28-MAR-2024,3911.05,3910.35,3910.55,10997875,Futures,TCS,7875
3910.55,2024-03-26 12:07:00,NFO,28-MAR-2024,3911.05,3910.5,3911.05,11011000,Futures,TCS,7525
3908.95,2024-03-26 12:08:00,NFO,28-MAR-2024,3910.6,3908.95,3910.55,11011000,Futures,TCS,6825
3906.55,2024-03-26 12:09:00,NFO,28-MAR-2024,3908.95,3905.85,3908.95,11011000,Futures,TCS,5775
3906.0,2024-03-26 12:10:00,NFO,28-MAR-2024,3906.55,3905.0,3906.55,11023075,Futures,TCS,9100
3903.05,2024-03-26 12:11:00,NFO,28-MAR-2024,3906.0,3899.75,3906.0,11023075,Futures,TCS,22400
3902.55,2024-03-26 12:12:00,NFO,28-MAR-2024,3903.9,3900.35,3903.05,11023075,Futures,TCS,14525
3900.25,2024-03-26 12:13:00,NFO,28-MAR-2024,3903.0,3899.25,3902.65,11038300,Futures,TCS,12950
3900.5,2024-03-26 12:14:00,NFO,28-MAR-2024,3901.1,3899.7,3900.25,11038300,Futures,TCS,13650
3901.25,2024-03-26 12:15:00,NFO,28-MAR-2024,3901.25,3899.9,3900.5,11038300,Futures,TCS,9450
3899.35,2024-03-26 12:16:00,NFO,28-MAR-2024,3902.2,3899.35,3901.25,11053350,Futures,TCS,9975
3901.5,2024-03-26 12:17:00,NFO,28-MAR-2024,3901.7,3897.65,3899.35,11053350,Futures,TCS,17150
3900.8,2024-03-26 12:18:00,NFO,28-MAR-2024,3901.85,3899.45,3901.5,11053350,Futures,TCS,9800
3898.6,2024-03-26 12:19:00,NFO,28-MAR-2024,3900.8,3898.4,3900.8,11068050,Futures,TCS,9975
3901.85,2024-03-26 12:20:00,NFO,28-MAR-2024,3901.85,3898.25,3898.65,11068050,Futures,TCS,12950
3904.7,2024-03-26 12:21:00,NFO,28-MAR-2024,3904.7,3899.95,3901.85,11068050,Futures,TCS,10325
3902.85,2024-03-26 12:22:00,NFO,28-MAR-2024,3904.7,3902.1,3904.7,11085200,Futures,TCS,8400
3902.4,2024-03-26 12:23:00,NFO,28-MAR-2024,3904.2,3902.4,3904.2,11085200,Futures,TCS,7700
3904.05,2024-03-26 12:24:00,NFO,28-MAR-2024,3904.05,3901.5,3902.8,11085200,Futures,TCS,8575
3903.0,2024-03-26 12:25:00,NFO,28-MAR-2024,3904.55,3903.0,3904.05,11101300,Futures,TCS,7700
3907.0,2024-03-26 12:26:00,NFO,28-MAR-2024,3907.0,3902.6,3903.3,11101300,Futures,TCS,9975
3904.65,2024-03-26 12:27:00,NFO,28-MAR-2024,3908.75,3904.45,3907.5,11101300,Futures,TCS,15400
3901.8,2024-03-26 12:28:00,NFO,28-MAR-2024,3905.0,3901.8,3904.65,11115825,Futures,TCS,10150
3902.75,2024-03-26 12:29:00,NFO,28-MAR-2024,3903.25,3901.7,3901.8,11115825,Futures,TCS,9625
3902.7,2024-03-26 12:30:00,NFO,28-MAR-2024,3902.75,3901.95,3902.75,11115825,Futures,TCS,8400
3901.15,2024-03-26 12:31:00,NFO,28-MAR-2024,3903.9,3901.15,3902.7,11133325,Futures,TCS,8575
3902.95,2024-03-26 12:32:00,NFO,28-MAR-2024,3903.35,3901.1,3901.1,11133325,Futures,TCS,9275
3900.8,2024-03-26 12:33:00,NFO,28-MAR-2024,3902.95,3900.8,3902.95,11133325,Futures,TCS,8750
3900.0,2024-03-26 12:34:00,NFO,28-MAR-2024,3901.5,3899.6,3900.8,11097625,Futures,TCS,10325
3900.85,2024-03-26 12:35:00,NFO,28-MAR-2024,3901.2,3899.6,3900.0,11097625,Futures,TCS,11550
3900.75,2024-03-26 12:36:00,NFO,28-MAR-2024,3900.85,3899.45,3900.85,11097625,Futures,TCS,6825
3899.05,2024-03-26 12:37:00,NFO,28-MAR-2024,3900.8,3899.05,3900.75,11034100,Futures,TCS,8225
3899.5,2024-03-26 12:38:00,NFO,28-MAR-2024,3900.3,3899.05,3899.05,11034100,Futures,TCS,8575
3902.0,2024-03-26 12:39:00,NFO,28-MAR-2024,3902.0,3898.8,3899.5,11034100,Futures,TCS,9450
3903.05,2024-03-26 12:40:00,NFO,28-MAR-2024,3903.1,3900.9,3900.9,11055450,Futures,TCS,9800
3904.8,2024-03-26 12:41:00,NFO,28-MAR-2024,3905.9,3903.05,3903.05,11055450,Futures,TCS,7875
3905.9,2024-03-26 12:42:00,NFO,28-MAR-2024,3905.95,3904.5,3904.8,11055450,Futures,TCS,8225
3903.35,2024-03-26 12:43:00,NFO,28-MAR-2024,3905.9,3903.35,3905.9,11072075,Futures,TCS,12250
3903.3,2024-03-26 12:44:00,NFO,28-MAR-2024,3904.05,3902.55,3903.35,11072075,Futures,TCS,7700
3906.15,2024-03-26 12:45:00,NFO,28-MAR-2024,3906.95,3903.3,3903.3,11072075,Futures,TCS,8575
3906.25,2024-03-26 12:46:00,NFO,28-MAR-2024,3906.5,3906.0,3906.15,10882725,Futures,TCS,8400
3907.25,2024-03-26 12:47:00,NFO,28-MAR-2024,3908.0,3906.7,3906.95,10882725,Futures,TCS,9275
3908.9,2024-03-26 12:48:00,NFO,28-MAR-2024,3909.0,3907.25,3907.25,10882725,Futures,TCS,8925
3908.5,2024-03-26 12:49:00,NFO,28-MAR-2024,3908.9,3908.15,3908.9,10895850,Futures,TCS,7525
3910.55,2024-03-26 12:50:00,NFO,28-MAR-2024,3910.7,3908.5,3908.5,10895850,Futures,TCS,11200
3909.35,2024-03-26 12:51:00,NFO,28-MAR-2024,3910.75,3908.9,3910.55,10895850,Futures,TCS,8575
3910.15,2024-03-26 12:52:00,NFO,28-MAR-2024,3910.15,3908.3,3909.35,10909325,Futures,TCS,8925
3910.85,2024-03-26 12:53:00,NFO,28-MAR-2024,3911.65,3910.15,3910.15,10909325,Futures,TCS,10150
3910.55,2024-03-26 12:54:00,NFO,28-MAR-2024,3911.7,3910.55,3911.0,10909325,Futures,TCS,8400
3909.55,2024-03-26 12:55:00,NFO,28-MAR-2024,3912.3,3908.9,3910.55,10922800,Futures,TCS,16450
3909.6,2024-03-26 12:56:00,NFO,28-MAR-2024,3909.6,3908.85,3909.55,10922800,Futures,TCS,7875
3909.75,2024-03-26 12:57:00,NFO,28-MAR-2024,3909.8,3908.7,3909.6,10922800,Futures,TCS,7700
3909.0,2024-03-26 12:58:00,NFO,28-MAR-2024,3909.75,3909.0,3909.75,10942925,Futures,TCS,7000
3912.15,2024-03-26 12:59:00,NFO,28-MAR-2024,3912.35,3908.55,3909.0,10942925,Futures,TCS,8925
3912.9,2024-03-26 13:00:00,NFO,28-MAR-2024,3913.65,3911.85,3912.15,10942925,Futures,TCS,10150
3909.4,2024-03-26 13:01:00,NFO,28-MAR-2024,3912.95,3909.4,3912.9,10949225,Futures,TCS,9625
3910.85,2024-03-26 13:02:00,NFO,28-MAR-2024,3910.95,3909.3,3909.4,10949225,Futures,TCS,7000
3909.8,2024-03-26 13:03:00,NFO,28-MAR-2024,3910.9,3909.8,3910.85,10949225,Futures,TCS,9975
3910.15,2024-03-26 13:04:00,NFO,28-MAR-2024,3910.45,3909.75,3909.8,10964625,Futures,TCS,9100
3909.1,2024-03-26 13:05:00,NFO,28-MAR-2024,3911.25,3907.0,3910.35,10964625,Futures,TCS,11900
3908.8,2024-03-26 13:06:00,NFO,28-MAR-2024,3909.95,3908.55,3909.45,10964625,Futures,TCS,8575
3907.05,2024-03-26 13:07:00,NFO,28-MAR-2024,3908.8,3907.05,3908.8,10984575,Futures,TCS,9275
3907.85,2024-03-26 13:08:00,NFO,28-MAR-2024,3908.9,3907.05,3907.05,10984575,Futures,TCS,9625
3909.25,2024-03-26 13:09:00,NFO,28-MAR-2024,3911.85,3907.85,3907.85,10984575,Futures,TCS,9975
3912.4,2024-03-26 13:10:00,NFO,28-MAR-2024,3913.35,3909.25,3909.25,10971100,Futures,TCS,11550
3912.2,2024-03-26 13:11:00,NFO,28-MAR-2024,3913.5,3911.15,3912.4,10971100,Futures,TCS,14350
3911.6,2024-03-26 13:12:00,NFO,28-MAR-2024,3912.2,3910.9,3912.2,10971100,Futures,TCS,9100
3911.45,2024-03-26 13:13:00,NFO,28-MAR-2024,3912.0,3911.1,3911.6,10999100,Futures,TCS,11025
3909.1,2024-03-26 13:14:00,NFO,28-MAR-2024,3911.15,3909.1,3910.8,10999100,Futures,TCS,38675
3908.65,2024-03-26 13:15:00,NFO,28-MAR-2024,3909.8,3908.0,3909.8,10999100,Futures,TCS,9275
3908.55,2024-03-26 13:16:00,NFO,28-MAR-2024,3908.65,3908.25,3908.65,11041100,Futures,TCS,8400
3908.55,2024-03-26 13:17:00,NFO,28-MAR-2024,3911.65,3908.55,3908.55,11041100,Futures,TCS,16625
3910.5,2024-03-26 13:18:00,NFO,28-MAR-2024,3910.5,3908.45,3908.55,11041100,Futures,TCS,7875
3909.3,2024-03-26 13:19:00,NFO,28-MAR-2024,3910.55,3909.25,3910.5,11058950,Futures,TCS,11200
3909.3,2024-03-26 13:20:00,NFO,28-MAR-2024,3910.35,3908.65,3909.3,11058950,Futures,TCS,9275
3909.25,2024-03-26 13:21:00,NFO,28-MAR-2024,3909.3,3909.0,3909.3,11058950,Futures,TCS,7000
3908.95,2024-03-26 13:22:00,NFO,28-MAR-2024,3909.25,3908.9,3909.25,11079075,Futures,TCS,8575
3908.3,2024-03-26 13:23:00,NFO,28-MAR-2024,3908.9,3908.3,3908.9,11079075,Futures,TCS,7175
3907.85,2024-03-26 13:24:00,NFO,28-MAR-2024,3909.2,3907.15,3908.3,11079075,Futures,TCS,7525
3907.8,2024-03-26 13:25:00,NFO,28-MAR-2024,3908.5,3907.2,3907.85,11099025,Futures,TCS,8050
3907.6,2024-03-26 13:26:00,NFO,28-MAR-2024,3908.2,3907.5,3907.8,11099025,Futures,TCS,8925
3910.3,2024-03-26 13:27:00,NFO,28-MAR-2024,3910.3,3907.45,3907.6,11099025,Futures,TCS,10850
3908.85,2024-03-26 13:28:00,NFO,28-MAR-2024,3910.0,3908.1,3910.0,11115125,Futures,TCS,9800
3908.85,2024-03-26 13:29:00,NFO,28-MAR-2024,3909.3,3907.95,3908.85,11115125,Futures,TCS,8925
3908.55,2024-03-26 13:30:00,NFO,28-MAR-2024,3909.15,3908.5,3908.85,11115125,Futures,TCS,8225
3908.4,2024-03-26 13:31:00,NFO,28-MAR-2024,3909.0,3908.15,3908.55,11128250,Futures,TCS,6825
3910.4,2024-03-26 13:32:00,NFO,28-MAR-2024,3910.4,3908.45,3909.15,11128250,Futures,TCS,11200
3909.0,2024-03-26 13:33:00,NFO,28-MAR-2024,3910.85,3908.9,3910.05,11128250,Futures,TCS,9800
3909.0,2024-03-26 13:34:00,NFO,28-MAR-2024,3909.25,3908.65,3909.0,11149950,Futures,TCS,7875
3911.15,2024-03-26 13:35:00,NFO,28-MAR-2024,3911.15,3908.85,3909.0,11149950,Futures,TCS,7000
3911.05,2024-03-26 13:36:00,NFO,28-MAR-2024,3912.2,3911.05,3911.15,11149950,Futures,TCS,6825
3909.45,2024-03-26 13:37:00,NFO,28-MAR-2024,3911.85,3909.45,3911.05,11123350,Futures,TCS,16975
3909.45,2024-03-26 13:38:00,NFO,28-MAR-2024,3910.95,3909.45,3909.45,11123350,Futures,TCS,9275
3909.3,2024-03-26 13:39:00,NFO,28-MAR-2024,3910.7,3909.3,3909.45,11123350,Futures,TCS,7525
3909.1,2024-03-26 13:40:00,NFO,28-MAR-2024,3910.9,3909.1,3909.3,11134900,Futures,TCS,8050
3909.1,2024-03-26 13:41:00,NFO,28-MAR-2024,3910.25,3908.3,3910.25,11134900,Futures,TCS,8225
