close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
3655.85,2024-03-15 10:03:00,NFO,28-MAR-2024,3656.5,3655.45,3656.5,4935700,Futures,TITIND,1050
3654.0,2024-03-15 10:04:00,NFO,28-MAR-2024,3655.85,3654.0,3655.85,4935700,Futures,TITIND,525
3653.9,2024-03-15 10:05:00,NFO,28-MAR-2024,3654.35,3653.25,3654.0,4935700,Futures,TITIND,1225
3654.95,2024-03-15 10:06:00,NFO,28-MAR-2024,3655.05,3653.9,3653.9,4936225,Futures,TITIND,875
3654.3,2024-03-15 10:07:00,NFO,28-MAR-2024,3654.95,3653.15,3654.95,4936225,Futures,TITIND,1225
3656.0,2024-03-15 10:08:00,NFO,28-MAR-2024,3656.75,3652.85,3654.3,4936225,Futures,TITIND,7525
3657.05,2024-03-15 10:09:00,NFO,28-MAR-2024,3657.3,3654.8,3656.0,4936225,Futures,TITIND,1050
3657.65,2024-03-15 10:10:00,NFO,28-MAR-2024,3658.35,3657.05,3657.05,4932725,Futures,TITIND,700
3655.3,2024-03-15 10:11:00,NFO,28-MAR-2024,3657.65,3654.75,3657.65,4932725,Futures,TITIND,1750
3654.8,2024-03-15 10:12:00,NFO,28-MAR-2024,3657.1,3653.7,3655.3,4932725,Futures,TITIND,1400
3655.55,2024-03-15 10:13:00,NFO,28-MAR-2024,3655.55,3653.8,3654.8,4933075,Futures,TITIND,1400
3658.0,2024-03-15 10:14:00,NFO,28-MAR-2024,3658.15,3655.55,3655.55,4933075,Futures,TITIND,1575
3657.0,2024-03-15 10:15:00,NFO,28-MAR-2024,3658.8,3656.95,3658.0,4930975,Futures,TITIND,2450
3656.0,2024-03-15 10:16:00,NFO,28-MAR-2024,3657.0,3656.0,3657.0,4930975,Futures,TITIND,1400
3656.8,2024-03-15 10:17:00,NFO,28-MAR-2024,3656.8,3656.0,3656.0,4930975,Futures,TITIND,700
3657.85,2024-03-15 10:18:00,NFO,28-MAR-2024,3657.9,3656.75,3656.8,4929225,Futures,TITIND,1050
3657.1,2024-03-15 10:19:00,NFO,28-MAR-2024,3659.1,3657.1,3657.95,4929225,Futures,TITIND,1400
3655.5,2024-03-15 10:20:00,NFO,28-MAR-2024,3657.1,3654.15,3657.1,4929225,Futures,TITIND,700
3656.2,2024-03-15 10:21:00,NFO,28-MAR-2024,3656.2,3656.0,3656.2,4929750,Futures,TITIND,700
3654.05,2024-03-15 10:22:00,NFO,28-MAR-2024,3656.2,3654.05,3656.2,4929750,Futures,TITIND,350
3655.8,2024-03-15 10:23:00,NFO,28-MAR-2024,3655.8,3654.05,3654.05,4929750,Futures,TITIND,1400
3655.9,2024-03-15 10:24:00,NFO,28-MAR-2024,3656.3,3655.25,3655.8,4930975,Futures,TITIND,1400
3649.65,2024-03-15 10:25:00,NFO,28-MAR-2024,3655.5,3649.15,3655.5,4930975,Futures,TITIND,3325
3646.75,2024-03-15 10:26:00,NFO,28-MAR-2024,3649.65,3646.75,3649.65,4930975,Futures,TITIND,525
3648.95,2024-03-15 10:27:00,NFO,28-MAR-2024,3648.95,3646.6,3646.75,4934125,Futures,TITIND,2625
3647.8,2024-03-15 10:28:00,NFO,28-MAR-2024,3648.95,3646.6,3648.95,4934125,Futures,TITIND,1400
3646.5,2024-03-15 10:29:00,NFO,28-MAR-2024,3647.8,3646.5,3647.8,4934125,Futures,TITIND,1050
3645.15,2024-03-15 10:30:00,NFO,28-MAR-2024,3646.5,3643.6,3646.5,4935000,Futures,TITIND,1575
3644.75,2024-03-15 10:31:00,NFO,28-MAR-2024,3645.15,3644.75,3645.15,4935000,Futures,TITIND,175
3641.85,2024-03-15 10:32:00,NFO,28-MAR-2024,3644.75,3641.85,3644.75,4935000,Futures,TITIND,2625
3642.5,2024-03-15 10:33:00,NFO,28-MAR-2024,3642.6,3641.85,3641.85,4933950,Futures,TITIND,350
3636.0,2024-03-15 10:34:00,NFO,28-MAR-2024,3642.5,3636.0,3642.5,4933950,Futures,TITIND,3500
3634.45,2024-03-15 10:35:00,NFO,28-MAR-2024,3636.45,3634.45,3636.0,4933950,Futures,TITIND,3500
3637.7,2024-03-15 10:36:00,NFO,28-MAR-2024,3637.7,3634.0,3634.0,4932550,Futures,TITIND,3150
3639.8,2024-03-15 10:37:00,NFO,28-MAR-2024,3639.8,3637.7,3637.7,4932550,Futures,TITIND,2100
3637.25,2024-03-15 10:38:00,NFO,28-MAR-2024,3640.3,3637.25,3639.8,4932550,Futures,TITIND,2275
3636.55,2024-03-15 10:39:00,NFO,28-MAR-2024,3637.25,3635.95,3637.25,4933250,Futures,TITIND,1400
3635.9,2024-03-15 10:40:00,NFO,28-MAR-2024,3636.9,3635.25,3636.55,4933250,Futures,TITIND,1050
3636.05,2024-03-15 10:41:00,NFO,28-MAR-2024,3637.0,3635.9,3635.9,4933250,Futures,TITIND,1575
3639.45,2024-03-15 10:42:00,NFO,28-MAR-2024,3639.45,3636.05,3636.05,4933075,Futures,TITIND,350
3638.7,2024-03-15 10:43:00,NFO,28-MAR-2024,3641.45,3638.7,3639.45,4933075,Futures,TITIND,2100
3638.7,2024-03-15 10:44:00,NFO,28-MAR-2024,3638.7,3638.7,3638.7,4933075,Futures,TITIND,0
3640.8,2024-03-15 10:45:00,NFO,28-MAR-2024,3640.8,3638.7,3638.7,4933600,Futures,TITIND,175
3638.5,2024-03-15 10:46:00,NFO,28-MAR-2024,3640.8,3638.5,3640.8,4933600,Futures,TITIND,1050
3637.45,2024-03-15 10:47:00,NFO,28-MAR-2024,3640.05,3637.45,3638.5,4933600,Futures,TITIND,3150
3635.55,2024-03-15 10:48:00,NFO,28-MAR-2024,3637.45,3635.55,3637.45,4933600,Futures,TITIND,1575
3631.85,2024-03-15 10:49:00,NFO,28-MAR-2024,3635.55,3630.25,3635.55,4933775,Futures,TITIND,2275
3635.7,2024-03-15 10:50:00,NFO,28-MAR-2024,3635.7,3631.85,3631.85,4933775,Futures,TITIND,1050
3634.25,2024-03-15 10:51:00,NFO,28-MAR-2024,3635.7,3633.85,3635.7,4933950,Futures,TITIND,525
3635.5,2024-03-15 10:52:00,NFO,28-MAR-2024,3637.35,3633.95,3633.95,4933950,Futures,TITIND,1225
3636.3,2024-03-15 10:53:00,NFO,28-MAR-2024,3636.3,3635.5,3635.5,4933950,Futures,TITIND,350
3636.65,2024-03-15 10:54:00,NFO,28-MAR-2024,3637.8,3636.25,3636.3,4934475,Futures,TITIND,1225
3638.3,2024-03-15 10:55:00,NFO,28-MAR-2024,3638.3,3636.65,3636.65,4934475,Futures,TITIND,175
3635.0,2024-03-15 10:56:00,NFO,28-MAR-2024,3638.3,3635.0,3638.3,4934475,Futures,TITIND,875
3631.8,2024-03-15 10:57:00,NFO,28-MAR-2024,3635.0,3631.8,3635.0,4934475,Futures,TITIND,700
3632.25,2024-03-15 10:58:00,NFO,28-MAR-2024,3633.0,3631.8,3631.8,4934125,Futures,TITIND,350
3633.5,2024-03-15 10:59:00,NFO,28-MAR-2024,3633.5,3631.9,3632.25,4934125,Futures,TITIND,525
3633.9,2024-03-15 11:00:00,NFO,28-MAR-2024,3633.9,3631.35,3633.5,4934125,Futures,TITIND,1400
3633.9,2024-03-15 11:01:00,NFO,28-MAR-2024,3633.9,3633.9,3633.9,4934125,Futures,TITIND,0
3634.3,2024-03-15 11:02:00,NFO,28-MAR-2024,3636.3,3633.9,3633.9,4934300,Futures,TITIND,1575
3635.7,2024-03-15 11:03:00,NFO,28-MAR-2024,3635.7,3634.2,3634.3,4934300,Futures,TITIND,1050
3635.25,2024-03-15 11:04:00,NFO,28-MAR-2024,3635.7,3635.25,3635.7,4934300,Futures,TITIND,175
3635.25,2024-03-15 11:05:00,NFO,28-MAR-2024,3635.25,3635.25,3635.25,4934300,Futures,TITIND,0
3637.7,2024-03-15 11:06:00,NFO,28-MAR-2024,3638.3,3634.1,3634.1,4934300,Futures,TITIND,1050
3637.7,2024-03-15 11:07:00,NFO,28-MAR-2024,3637.7,3637.7,3637.7,4934300,Futures,TITIND,0
3631.4,2024-03-15 11:08:00,NFO,28-MAR-2024,3637.7,3631.4,3637.7,4935000,Futures,TITIND,875
3632.4,2024-03-15 11:09:00,NFO,28-MAR-2024,3632.7,3630.6,3631.4,4934650,Futures,TITIND,1225
3634.55,2024-03-15 11:10:00,NFO,28-MAR-2024,3634.55,3632.4,3632.4,4934650,Futures,TITIND,1400
3634.2,2024-03-15 11:11:00,NFO,28-MAR-2024,3634.55,3633.15,3634.55,4934650,Futures,TITIND,525
3634.0,2024-03-15 11:12:00,NFO,28-MAR-2024,3634.7,3634.0,3634.2,4935350,Futures,TITIND,175
3634.9,2024-03-15 11:13:00,NFO,28-MAR-2024,3634.9,3634.0,3634.0,4935350,Futures,TITIND,525
3632.8,2024-03-15 11:14:00,NFO,28-MAR-2024,3633.45,3632.8,3633.45,4935350,Futures,TITIND,350
3632.8,2024-03-15 11:15:00,NFO,28-MAR-2024,3632.8,3632.8,3632.8,4935350,Futures,TITIND,525
3630.3,2024-03-15 11:16:00,NFO,28-MAR-2024,3632.8,3630.3,3632.8,4934825,Futures,TITIND,700
3629.0,2024-03-15 11:17:00,NFO,28-MAR-2024,3631.65,3629.0,3630.3,4934825,Futures,TITIND,4025
3629.0,2024-03-15 11:18:00,NFO,28-MAR-2024,3630.15,3628.15,3629.0,4934825,Futures,TITIND,1400
3627.5,2024-03-15 11:19:00,NFO,28-MAR-2024,3629.0,3626.25,3629.0,4934825,Futures,TITIND,1400
3626.75,2024-03-15 11:20:00,NFO,28-MAR-2024,3627.5,3626.3,3627.5,4934825,Futures,TITIND,875
3628.0,2024-03-15 11:21:00,NFO,28-MAR-2024,3628.0,3626.75,3626.75,4934825,Futures,TITIND,875
3628.7,2024-03-15 11:22:00,NFO,28-MAR-2024,3628.7,3628.0,3628.0,4934825,Futures,TITIND,350
3628.95,2024-03-15 11:23:00,NFO,28-MAR-2024,3628.95,3627.6,3628.7,4934825,Futures,TITIND,1050
3628.25,2024-03-15 11:24:00,NFO,28-MAR-2024,3628.95,3628.25,3628.95,4934825,Futures,TITIND,175
3629.6,2024-03-15 11:25:00,NFO,28-MAR-2024,3630.15,3628.25,3628.25,4934825,Futures,TITIND,2975
3629.05,2024-03-15 11:26:00,NFO,28-MAR-2024,3630.3,3628.9,3629.6,4934825,Futures,TITIND,1400
3629.1,2024-03-15 11:27:00,NFO,28-MAR-2024,3630.75,3629.05,3629.05,4934825,Futures,TITIND,1575
3627.7,2024-03-15 11:28:00,NFO,28-MAR-2024,3629.85,3627.7,3629.1,4935875,Futures,TITIND,1050
3630.0,2024-03-15 11:29:00,NFO,28-MAR-2024,3630.0,3627.35,3627.4,4935875,Futures,TITIND,1400
3629.0,2024-03-15 11:30:00,NFO,28-MAR-2024,3630.0,3629.0,3630.0,4935875,Futures,TITIND,1750
3626.7,2024-03-15 11:31:00,NFO,28-MAR-2024,3628.05,3626.7,3628.05,4936575,Futures,TITIND,1050
3630.15,2024-03-15 11:32:00,NFO,28-MAR-2024,3630.2,3626.7,3626.7,4936575,Futures,TITIND,3675
3628.7,2024-03-15 11:33:00,NFO,28-MAR-2024,3630.05,3628.2,3630.05,4936575,Futures,TITIND,875
3631.0,2024-03-15 11:34:00,NFO,28-MAR-2024,3631.0,3627.6,3628.7,4936400,Futures,TITIND,2100
3629.9,2024-03-15 11:35:00,NFO,28-MAR-2024,3631.0,3627.9,3631.0,4936400,Futures,TITIND,1050
3627.55,2024-03-15 11:36:00,NFO,28-MAR-2024,3629.65,3627.55,3629.65,4936400,Futures,TITIND,700
3629.6,2024-03-15 11:37:00,NFO,28-MAR-2024,3630.95,3627.55,3627.55,4937275,Futures,TITIND,875
3634.1,2024-03-15 11:38:00,NFO,28-MAR-2024,3634.1,3629.55,3629.55,4937275,Futures,TITIND,4375
3635.05,2024-03-15 11:39:00,NFO,28-MAR-2024,3636.9,3634.1,3634.1,4936925,Futures,TITIND,3850
3635.25,2024-03-15 11:40:00,NFO,28-MAR-2024,3635.45,3635.05,3635.05,4936925,Futures,TITIND,350
3633.3,2024-03-15 11:41:00,NFO,28-MAR-2024,3635.25,3632.3,3635.25,4936925,Futures,TITIND,5250
3632.0,2024-03-15 11:42:00,NFO,28-MAR-2024,3633.3,3630.9,3633.3,4939200,Futures,TITIND,2100
3634.5,2024-03-15 11:43:00,NFO,28-MAR-2024,3634.5,3630.75,3632.0,4939200,Futures,TITIND,1225
3632.9,2024-03-15 11:44:00,NFO,28-MAR-2024,3634.5,3631.05,3634.5,4939200,Futures,TITIND,8400
3635.0,2024-03-15 11:45:00,NFO,28-MAR-2024,3635.45,3632.65,3632.9,4939200,Futures,TITIND,2800
3638.05,2024-03-15 11:46:00,NFO,28-MAR-2024,3638.05,3635.0,3635.0,4939200,Futures,TITIND,700
3638.6,2024-03-15 11:47:00,NFO,28-MAR-2024,3638.6,3638.05,3638.05,4939200,Futures,TITIND,700
3640.0,2024-03-15 11:48:00,NFO,28-MAR-2024,3640.0,3638.6,3638.6,4939200,Futures,TITIND,700
3640.6,2024-03-15 11:49:00,NFO,28-MAR-2024,3640.6,3637.1,3640.0,4939375,Futures,TITIND,2450
3641.15,2024-03-15 11:50:00,NFO,28-MAR-2024,3642.75,3640.6,3640.6,4939375,Futures,TITIND,1750
3644.75,2024-03-15 11:51:00,NFO,28-MAR-2024,3645.15,3641.15,3641.15,4939900,Futures,TITIND,2100
3644.05,2024-03-15 11:52:00,NFO,28-MAR-2024,3645.1,3643.75,3644.75,4939900,Futures,TITIND,2100
3645.05,2024-03-15 11:53:00,NFO,28-MAR-2024,3645.05,3644.05,3644.05,4939900,Futures,TITIND,350
3644.5,2024-03-15 11:54:00,NFO,28-MAR-2024,3645.4,3642.7,3645.05,4942525,Futures,TITIND,4200
3642.4,2024-03-15 11:55:00,NFO,28-MAR-2024,3644.5,3642.4,3644.5,4942525,Futures,TITIND,1750
3639.9,2024-03-15 11:56:00,NFO,28-MAR-2024,3642.4,3639.9,3642.4,4942525,Futures,TITIND,350
3637.15,2024-03-15 11:57:00,NFO,28-MAR-2024,3639.9,3637.15,3639.9,4942525,Futures,TITIND,1400
3639.1,2024-03-15 11:58:00,NFO,28-MAR-2024,3639.1,3637.65,3637.7,4943400,Futures,TITIND,2275
3641.2,2024-03-15 11:59:00,NFO,28-MAR-2024,3641.2,3639.1,3639.1,4943400,Futures,TITIND,700
3639.6,2024-03-15 12:00:00,NFO,28-MAR-2024,3642.2,3639.6,3641.2,4943400,Futures,TITIND,525
3641.7,2024-03-15 12:01:00,NFO,28-MAR-2024,3641.8,3639.6,3639.6,4945325,Futures,TITIND,1575
3643.5,2024-03-15 12:02:00,NFO,28-MAR-2024,3643.5,3641.0,3641.7,4945325,Futures,TITIND,2100
3639.95,2024-03-15 12:03:00,NFO,28-MAR-2024,3643.5,3639.95,3643.5,4946200,Futures,TITIND,525
3641.95,2024-03-15 12:04:00,NFO,28-MAR-2024,3641.95,3639.95,3639.95,4946200,Futures,TITIND,175
3637.5,2024-03-15 12:05:00,NFO,28-MAR-2024,3641.95,3637.5,3641.95,4946200,Futures,TITIND,875
3637.5,2024-03-15 12:06:00,NFO,28-MAR-2024,3637.5,3637.5,3637.5,4946200,Futures,TITIND,0
3637.35,2024-03-15 12:07:00,NFO,28-MAR-2024,3637.5,3637.35,3637.5,4946375,Futures,TITIND,175
3636.85,2024-03-15 12:08:00,NFO,28-MAR-2024,3638.4,3636.8,3637.35,4946375,Futures,TITIND,700
3638.0,2024-03-15 12:09:00,NFO,28-MAR-2024,3639.0,3636.85,3636.85,4947250,Futures,TITIND,1225
3638.5,2024-03-15 12:10:00,NFO,28-MAR-2024,3638.5,3638.0,3638.0,4947250,Futures,TITIND,525
3638.0,2024-03-15 12:11:00,NFO,28-MAR-2024,3639.3,3638.0,3638.5,4947250,Futures,TITIND,700
3639.35,2024-03-15 12:12:00,NFO,28-MAR-2024,3639.35,3636.55,3638.0,4948125,Futures,TITIND,875
3637.6,2024-03-15 12:13:00,NFO,28-MAR-2024,3640.15,3637.6,3639.35,4948125,Futures,TITIND,1400
3640.5,2024-03-15 12:14:00,NFO,28-MAR-2024,3640.5,3637.6,3637.6,4948125,Futures,TITIND,875
3640.5,2024-03-15 12:15:00,NFO,28-MAR-2024,3640.5,3640.5,3640.5,4948125,Futures,TITIND,0
3637.55,2024-03-15 12:16:00,NFO,28-MAR-2024,3637.55,3637.55,3637.55,4948125,Futures,TITIND,175
3640.95,2024-03-15 12:17:00,NFO,28-MAR-2024,3641.9,3637.55,3637.55,4949350,Futures,TITIND,2450
3640.5,2024-03-15 12:18:00,NFO,28-MAR-2024,3640.95,3640.5,3640.95,4949350,Futures,TITIND,525
3642.0,2024-03-15 12:19:00,NFO,28-MAR-2024,3642.0,3640.5,3640.5,4950750,Futures,TITIND,350
3641.65,2024-03-15 12:20:00,NFO,28-MAR-2024,3642.05,3640.0,3642.0,4950750,Futures,TITIND,1750
3641.9,2024-03-15 12:21:00,NFO,28-MAR-2024,3642.3,3641.65,3641.65,4950750,Futures,TITIND,1050
3640.15,2024-03-15 12:22:00,NFO,28-MAR-2024,3641.9,3638.75,3641.9,4951800,Futures,TITIND,350
3640.15,2024-03-15 12:23:00,NFO,28-MAR-2024,3640.15,3640.15,3640.15,4951800,Futures,TITIND,0
3642.0,2024-03-15 12:24:00,NFO,28-MAR-2024,3642.0,3640.15,3640.15,4951800,Futures,TITIND,1575
3642.6,2024-03-15 12:25:00,NFO,28-MAR-2024,3643.05,3641.3,3642.0,4952325,Futures,TITIND,2100
3639.0,2024-03-15 12:26:00,NFO,28-MAR-2024,3642.6,3639.0,3642.6,4952325,Futures,TITIND,175
3640.95,2024-03-15 12:27:00,NFO,28-MAR-2024,3641.7,3639.2,3639.2,4953900,Futures,TITIND,2450
3641.85,2024-03-15 12:28:00,NFO,28-MAR-2024,3641.85,3640.95,3640.95,4953900,Futures,TITIND,700
3640.75,2024-03-15 12:29:00,NFO,28-MAR-2024,3641.85,3640.75,3641.85,4953900,Futures,TITIND,350
3639.6,2024-03-15 12:30:00,NFO,28-MAR-2024,3642.75,3638.05,3640.75,4955125,Futures,TITIND,3500
3639.6,2024-03-15 12:31:00,NFO,28-MAR-2024,3639.6,3639.6,3639.6,4955125,Futures,TITIND,0
3639.0,2024-03-15 12:32:00,NFO,28-MAR-2024,3639.6,3637.45,3639.6,4955125,Futures,TITIND,1225
3638.4,2024-03-15 12:33:00,NFO,28-MAR-2024,3639.0,3638.4,3639.0,4955125,Futures,TITIND,175
3640.45,2024-03-15 12:34:00,NFO,28-MAR-2024,3640.45,3638.4,3638.4,4955125,Futures,TITIND,525
3641.7,2024-03-15 12:35:00,NFO,28-MAR-2024,3642.15,3640.15,3640.7,4956000,Futures,TITIND,1400
3640.6,2024-03-15 12:36:00,NFO,28-MAR-2024,3641.7,3640.6,3641.7,4956000,Futures,TITIND,175
3639.75,2024-03-15 12:37:00,NFO,28-MAR-2024,3640.6,3639.15,3640.6,4956525,Futures,TITIND,700
3642.2,2024-03-15 12:38:00,NFO,28-MAR-2024,3642.2,3638.65,3639.75,4956525,Futures,TITIND,4200
3645.6,2024-03-15 12:39:00,NFO,28-MAR-2024,3646.8,3641.2,3642.2,4956525,Futures,TITIND,4025
3643.15,2024-03-15 12:40:00,NFO,28-MAR-2024,3645.6,3642.15,3645.6,4957400,Futures,TITIND,3500
3642.95,2024-03-15 12:41:00,NFO,28-MAR-2024,3646.25,3641.2,3643.15,4957400,Futures,TITIND,9625
3642.1,2024-03-15 12:42:00,NFO,28-MAR-2024,3643.7,3641.7,3642.95,4964750,Futures,TITIND,3150
3641.65,2024-03-15 12:43:00,NFO,28-MAR-2024,3642.1,3641.0,3642.1,4964750,Futures,TITIND,2450
3642.15,2024-03-15 12:44:00,NFO,28-MAR-2024,3642.75,3641.4,3641.65,4964750,Futures,TITIND,2450
3642.2,2024-03-15 12:45:00,NFO,28-MAR-2024,3642.65,3641.7,3642.3,4966850,Futures,TITIND,1925
3640.3,2024-03-15 12:46:00,NFO,28-MAR-2024,3642.2,3640.3,3642.2,4966850,Futures,TITIND,1225
3639.8,2024-03-15 12:47:00,NFO,28-MAR-2024,3641.2,3639.8,3641.2,4966850,Futures,TITIND,1575
3639.85,2024-03-15 12:48:00,NFO,28-MAR-2024,3641.65,3639.65,3639.8,4969825,Futures,TITIND,3850
3640.35,2024-03-15 12:49:00,NFO,28-MAR-2024,3642.35,3638.95,3639.85,4969825,Futures,TITIND,8400
3641.15,2024-03-15 12:50:00,NFO,28-MAR-2024,3642.4,3639.6,3640.35,4969825,Futures,TITIND,2450
3641.8,2024-03-15 12:51:00,NFO,28-MAR-2024,3641.9,3640.6,3641.15,4974900,Futures,TITIND,1575
3638.4,2024-03-15 12:52:00,NFO,28-MAR-2024,3641.3,3638.4,3640.65,4974900,Futures,TITIND,1400
3638.0,2024-03-15 12:53:00,NFO,28-MAR-2024,3639.95,3637.9,3638.4,4974900,Futures,TITIND,1225
3638.1,2024-03-15 12:54:00,NFO,28-MAR-2024,3639.85,3637.95,3638.0,4970350,Futures,TITIND,1050
3634.5,2024-03-15 12:55:00,NFO,28-MAR-2024,3638.1,3632.05,3638.1,4970350,Futures,TITIND,2625
3630.5,2024-03-15 12:56:00,NFO,28-MAR-2024,3634.85,3630.4,3634.5,4970350,Futures,TITIND,2275
3639.0,2024-03-15 12:57:00,NFO,28-MAR-2024,3641.05,3636.1,3636.1,4972975,Futures,TITIND,8225
3640.65,2024-03-15 12:58:00,NFO,28-MAR-2024,3641.0,3639.0,3639.0,4972975,Futures,TITIND,2450
3639.05,2024-03-15 12:59:00,NFO,28-MAR-2024,3640.65,3638.85,3640.65,4972975,Futures,TITIND,1400
3639.0,2024-03-15 13:00:00,NFO,28-MAR-2024,3640.65,3638.8,3639.05,4972975,Futures,TITIND,2100
3638.9,2024-03-15 13:01:00,NFO,28-MAR-2024,3640.35,3638.7,3639.1,4975775,Futures,TITIND,1050
3638.0,2024-03-15 13:02:00,NFO,28-MAR-2024,3640.55,3638.0,3638.9,4975775,Futures,TITIND,875
3639.0,2024-03-15 13:03:00,NFO,28-MAR-2024,3640.6,3638.0,3638.0,4977525,Futures,TITIND,1400
3640.7,2024-03-15 13:04:00,NFO,28-MAR-2024,3641.35,3639.0,3639.0,4977525,Futures,TITIND,1225
3639.85,2024-03-15 13:05:00,NFO,28-MAR-2024,3640.7,3639.05,3640.7,4977525,Futures,TITIND,875
3639.85,2024-03-15 13:06:00,NFO,28-MAR-2024,3639.85,3639.85,3639.85,4977525,Futures,TITIND,0
3639.25,2024-03-15 13:07:00,NFO,28-MAR-2024,3639.85,3636.6,3639.85,4976825,Futures,TITIND,1400
3638.2,2024-03-15 13:08:00,NFO,28-MAR-2024,3639.75,3638.2,3639.25,4976825,Futures,TITIND,1050
3637.45,2024-03-15 13:09:00,NFO,28-MAR-2024,3639.65,3637.45,3638.2,4976825,Futures,TITIND,1050
3637.3,2024-03-15 13:10:00,NFO,28-MAR-2024,3639.7,3637.3,3637.45,4978750,Futures,TITIND,2100
3638.3,2024-03-15 13:11:00,NFO,28-MAR-2024,3638.3,3636.5,3637.3,4978750,Futures,TITIND,350
3631.95,2024-03-15 13:12:00,NFO,28-MAR-2024,3638.3,3631.95,3638.3,4978750,Futures,TITIND,29575
3631.9,2024-03-15 13:13:00,NFO,28-MAR-2024,3633.65,3631.9,3631.95,5006925,Futures,TITIND,875
3634.2,2024-03-15 13:14:00,NFO,28-MAR-2024,3634.2,3631.25,3631.9,5006925,Futures,TITIND,1925
3635.55,2024-03-15 13:15:00,NFO,28-MAR-2024,3635.55,3634.2,3634.2,5006925,Futures,TITIND,175
3633.45,2024-03-15 13:16:00,NFO,28-MAR-2024,3635.55,3633.45,3635.55,5007100,Futures,TITIND,175
3633.0,2024-03-15 13:17:00,NFO,28-MAR-2024,3633.45,3633.0,3633.45,5007100,Futures,TITIND,525
3632.0,2024-03-15 13:18:00,NFO,28-MAR-2024,3633.0,3631.1,3633.0,5007100,Futures,TITIND,525
3632.0,2024-03-15 13:19:00,NFO,28-MAR-2024,3632.0,3632.0,3632.0,5007100,Futures,TITIND,0
3630.4,2024-03-15 13:20:00,NFO,28-MAR-2024,3632.0,3630.4,3632.0,5008150,Futures,TITIND,175
3633.05,2024-03-15 13:21:00,NFO,28-MAR-2024,3633.05,3630.4,3630.4,5008150,Futures,TITIND,875
3633.55,2024-03-15 13:22:00,NFO,28-MAR-2024,3634.35,3632.7,3633.05,5008150,Futures,TITIND,1050
3633.8,2024-03-15 13:23:00,NFO,28-MAR-2024,3634.95,3633.2,3633.2,5008150,Futures,TITIND,1050
3635.6,2024-03-15 13:24:00,NFO,28-MAR-2024,3635.6,3633.35,3633.35,5008150,Futures,TITIND,1050
3635.0,2024-03-15 13:25:00,NFO,28-MAR-2024,3635.6,3635.0,3635.6,4987325,Futures,TITIND,175
3636.15,2024-03-15 13:26:00,NFO,28-MAR-2024,3636.15,3635.0,3635.0,4987325,Futures,TITIND,525
3636.3,2024-03-15 13:27:00,NFO,28-MAR-2024,3637.6,3635.7,3636.15,4987325,Futures,TITIND,700
3636.65,2024-03-15 13:28:00,NFO,28-MAR-2024,3636.8,3636.3,3636.3,4986625,Futures,TITIND,350
3636.7,2024-03-15 13:29:00,NFO,28-MAR-2024,3636.7,3635.45,3636.65,4986625,Futures,TITIND,525
3635.25,2024-03-15 13:30:00,NFO,28-MAR-2024,3636.7,3635.25,3636.7,4986625,Futures,TITIND,525
3636.55,2024-03-15 13:31:00,NFO,28-MAR-2024,3638.45,3635.25,3635.25,4986625,Futures,TITIND,1225
3637.7,2024-03-15 13:32:00,NFO,28-MAR-2024,3637.7,3636.55,3636.55,4986625,Futures,TITIND,700
3637.9,2024-03-15 13:33:00,NFO,28-MAR-2024,3637.9,3637.7,3637.7,4986625,Futures,TITIND,350
3637.9,2024-03-15 13:34:00,NFO,28-MAR-2024,3638.05,3637.9,3637.9,4988025,Futures,TITIND,525
3640.0,2024-03-15 13:35:00,NFO,28-MAR-2024,3640.0,3637.75,3637.9,4988025,Futures,TITIND,875
3639.3,2024-03-15 13:36:00,NFO,28-MAR-2024,3640.95,3638.65,3640.0,4988025,Futures,TITIND,2450
3640.95,2024-03-15 13:37:00,NFO,28-MAR-2024,3641.45,3639.3,3639.3,4990125,Futures,TITIND,1925
3643.35,2024-03-15 13:38:00,NFO,28-MAR-2024,3644.5,3640.95,3640.95,4990125,Futures,TITIND,5075
3640.9,2024-03-15 13:39:00,NFO,28-MAR-2024,3643.35,3640.9,3643.35,4990125,Futures,TITIND,4550
3640.1,2024-03-15 13:40:00,NFO,28-MAR-2024,3640.9,3640.05,3640.9,4994500,Futures,TITIND,1400
3641.55,2024-03-15 13:41:00,NFO,28-MAR-2024,3642.5,3640.1,3640.1,4994500,Futures,TITIND,2625
3640.0,2024-03-15 13:42:00,NFO,28-MAR-2024,3641.8,3640.0,3641.3,4994500,Futures,TITIND,2100
3640.0,2024-03-15 13:43:00,NFO,28-MAR-2024,3640.8,3640.0,3640.0,4997125,Futures,TITIND,6475
3640.65,2024-03-15 13:44:00,NFO,28-MAR-2024,3641.85,3640.0,3640.0,4997125,Futures,TITIND,2975
3640.95,2024-03-15 13:45:00,NFO,28-MAR-2024,3640.95,3640.0,3640.65,4997125,Futures,TITIND,5600
3640.05,2024-03-15 13:46:00,NFO,28-MAR-2024,3640.1,3640.0,3640.05,5003950,Futures,TITIND,3850
3640.05,2024-03-15 13:47:00,NFO,28-MAR-2024,3640.05,3640.0,3640.05,5003950,Futures,TITIND,1400
3640.05,2024-03-15 13:48:00,NFO,28-MAR-2024,3640.05,3640.05,3640.05,5003950,Futures,TITIND,0
